"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1144678","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, how many (a) NHS trusts and (b) NHS foundation trusts have implemented an Electronic Patient Record system; and how many patients’ records are recorded on those systems.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2017/19 286729","286729"
"http://data.parliament.uk/resources/1144679","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, how many bids for capital spending (a) his Department, (b) NHS England and (c) NHS Improvement have (i) accepted and (ii) fully funded in each of the last five years; and what the total value was of those bids in each of those years.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2017/19 286730","286730"
"http://data.parliament.uk/resources/1144680","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, how many overheating occurrences triggering a risk assessment were recorded by (a) NHS trusts and( b) foundation trusts in (i) England and (ii) Totnes in each of the last five years.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2017/19 286731","286731"
"http://data.parliament.uk/resources/1144681","2019-09-09","Cabinet Office","2019-09-04","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, if he will publish the results of the Government's stress testing of the effect of the UK leaving the EU without a deal.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 286816","286816"
"http://data.parliament.uk/resources/1144682","2019-09-09","Department for Exiting the European Union ","2019-09-04","To ask the Secretary of State for Exiting the European Union, if he will publish his Department's cost-benefit analysis of the UK leaving the EU without a deal.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 286817","286817"
"http://data.parliament.uk/resources/1144683","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, when he plans to publish an update on progress made on the Sugar Reduction Programme.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 286674","286674"
"http://data.parliament.uk/resources/1144684","2019-09-09","Treasury","2019-09-04","To ask the Chancellor of the Exchequer, what his Department's definition of fully disclosed information is in the letter from the Financial Secretary to the Treasury entitled Disguised Remuneration Loan Charge, dated 18th July 2019.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286847","286847"
"http://data.parliament.uk/resources/1144685","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, if he will publish a list of medicines that are (a) not currently available and (b) in short supply in (i) the West Midlands and (ii) England and Wales.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 286675","286675"
"http://data.parliament.uk/resources/1144686","2019-09-09","Home Office","2019-09-04","To ask the Secretary of State for the Home Department, how many (a) spousal visas were issued and (b) individual family members were granted entry to the UK from Afghanistan to be reunited with a family member that served as an interpreter with the British Armed Forces (i) between 2012 and April 2019 and (ii) since April 2019.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2017/19 286688","286688"
"http://data.parliament.uk/resources/1144687","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of EU citizens working for the NHS in the West Midlands that have been granted settled status; and what proportion of those EU citizens this represents.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 286676","286676"
"http://data.parliament.uk/resources/1144688","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of women that are currently prescribed HRT in (a) the West Midlands and (b) all other regions of England.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 286677","286677"
"http://data.parliament.uk/resources/1144689","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what recent estimate he has made of the average waiting time for an appointment to see a GP in (a) England and Wales and (b) Coventry.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 286633","286633"
"http://data.parliament.uk/resources/1144690","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what the timescale is for installing permanent PET-CT facilities in the Thames Valley area.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 286861","286861"
"http://data.parliament.uk/resources/1144691","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate he has made of trends of the number of trainee GPs in each of the last ten years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 286634","286634"
"http://data.parliament.uk/resources/1144692","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate he has made of the trends of the number of GPs (a) retiring and (b) leaving the profession in each of the last ten years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 286635","286635"
"http://data.parliament.uk/resources/1144693","2019-09-09","Foreign and Commonwealth Office","2019-09-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what (a) representations he has made and (b) support his Department has provided to the Government of Bolivia after the spate of wildfires throughout that nation.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286848","286848"
"http://data.parliament.uk/resources/1144694","2019-09-09","Ministry of Defence","2019-09-04","To ask the Secretary of State for Defence, if it is his Department's policy not to dispose of documents in relation to the UK nuclear weapons testing programme during the course of his Department's Information Management Programme.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 286678","286678"
"http://data.parliament.uk/resources/1144695","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, if she will take steps to ensure that future contracts for carrying out personal independence payment assessments contain provision for financial penalties for cases where inaccurate advice has been given to the Department in relation to their decision on an applicant's health and well-being.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286849","286849"
"http://data.parliament.uk/resources/1144696","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, what the average cost was to her Department of personal independence payment appeals which over-turned the decision of her Department over the last two years.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286850","286850"
"http://data.parliament.uk/resources/1144697","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, if he will commit to making pulse oximetry diagnostics available to all expectant mothers.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286851","286851"
"http://data.parliament.uk/resources/1144698","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, when she plans to respond to the letter from the hon. Member for Glasgow East of 18 July 2019, reference DL3787.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 286860","286860"
"http://data.parliament.uk/resources/1144699","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate his Department has made of the trends in the level of organ transplants as a result of the roll-out of opt-out only organ donations.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286852","286852"
"http://data.parliament.uk/resources/1144700","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, what estimate she has made of the number of people who have an asbestos-related disease other than mesothelioma who are unable to claim compensation due to the fact that a liable insurer cannot be identified.","Biography information for Martin Docherty-Hughes","Martin Docherty-Hughes","House of Commons Tabled Parliamentary Question 2017/19 286778","286778"
"http://data.parliament.uk/resources/1144701","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, with reference to the report, Estimates of the impact of extending the scope of the payment scheme in the Mesothelioma Bill to include other asbestos related diseases and other non-asbestos work related diseases, published in June 2013, if she will review and update that report.","Biography information for Martin Docherty-Hughes","Martin Docherty-Hughes","House of Commons Tabled Parliamentary Question 2017/19 286779","286779"
"http://data.parliament.uk/resources/1144702","2019-09-09","Ministry of Housing, Communities and Local Government","2019-09-04","To ask the Secretary of State for Housing, Communities and Local Government, what discussions his Department has had with Tees Valley Combined Authority on preparations for the UK leaving the EU without a withdrawal agreement.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 286863","286863"
"http://data.parliament.uk/resources/1144703","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to ensure that sufferers of asbestos-related diseases other than mesothelioma who cannot identify a liable insurer are able to claim full compensation.","Biography information for Martin Docherty-Hughes","Martin Docherty-Hughes","House of Commons Tabled Parliamentary Question 2017/19 286780","286780"
"http://data.parliament.uk/resources/1144704","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what discussions his Department has had with organisations in the flu vaccine supply chain on preparations for the UK leaving the EU without a deal.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 286864","286864"
"http://data.parliament.uk/resources/1144705","2019-09-09","Department for Environment, Food and Rural Affairs","2019-09-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what meetings her Department has had with Northumbrian Water to discuss preparations for the UK leaving the EU without a withdrawal agreement.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 286865","286865"
"http://data.parliament.uk/resources/1144706","2019-09-09","Department for Business, Energy and Industrial Strategy","2019-09-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions her Department has had with (a) Nifco and (b) other organisations  which form part of the car manufacturing supply chain to discuss preparations for the UK leaving the EU without a deal.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 286866","286866"
"http://data.parliament.uk/resources/1144707","2019-09-09","Department for Business, Energy and Industrial Strategy","2019-09-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what meetings her Department has had with the bioethanol industry to discuss preparations for the UK leaving the EU without a withdrawal agreement.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 286867","286867"
"http://data.parliament.uk/resources/1144708","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate he has made of the proportion of people diagnosed with HIV at a late stage of infection.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 286636","286636"
"http://data.parliament.uk/resources/1144709","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, what proportion of the £66 million in early years funding announced in the 2019 Spending Review will be allocated to maintained nursery schools.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 286762","286762"
"http://data.parliament.uk/resources/1144710","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, whether all returned unspent apprenticeship levy monies are being allocated to the apprenticeship budget for use by non-levy paying employers.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 286641","286641"
"http://data.parliament.uk/resources/1144711","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what steps he is taking to widen access to the drug PrEP.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 286637","286637"
"http://data.parliament.uk/resources/1144712","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what steps he is taking to support research on the link between Parkinson’s and (a) anxiety and (b) depression; and if he will review NICE guidelines for people with Parkinson's who have anxiety and depression.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 286801","286801"
"http://data.parliament.uk/resources/1144713","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, with reference to his response to the September 2018 report of the Task and Finish Group on Taxi and Private Hire Vehicle Licensing, whether he plans to bring forward legislative proposals on restricting (a) cross-border and (b) out-of-area journeys by taxis.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 286802","286802"
"http://data.parliament.uk/resources/1144714","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, whether all recipients of personal independence payment (PIP) aged 65 or above will no longer receive reassessments to ensure continued receipt of PIP unless they inform her Department that their needs have changed.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2017/19 286689","286689"
"http://data.parliament.uk/resources/1144715","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, with reference to his response to the September 2018 report of the Task and Finish Group on Taxi and Private Hire Vehicle Licensing, if he will bring forward legislative proposals on minimum standards for taxis and private hire vehicles.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 286803","286803"
"http://data.parliament.uk/resources/1144716","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, if his Department will take steps in the next 12 months to prevent taxi drivers obtaining a private hire licence in a local authority area with lower licensing standards compared with the local authority area in which they undertake the majority of their trade.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 286804","286804"
"http://data.parliament.uk/resources/1144717","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, when the Government last reviewed the security situation at Sharm El Sheikh airport; and what the outcome of that review was.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 286805","286805"
"http://data.parliament.uk/resources/1144718","2019-09-09","Department for Environment, Food and Rural Affairs","2019-09-04","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to the oral contribution of 3 September 2019 of the Minister of State, Department for Environment, Food and Rural Affairs, Official Report, column 150, what estimate she has made of (a) the number of sheep that would be eligible to receive a headage payment and (b) the fiscal levels at which headage payments would be set; and when she plans to publish the details of headage payments for sheep.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 286694","286694"
"http://data.parliament.uk/resources/1144719","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, how much apprenticeship levy was paid by levy employers in (a) May 2017 and expired in May 2019, (b) June 2017 and expired in June 2019 and (c) July 2017 and expired in July 2019 as a result of the funds not having been used.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2017/19 286738","286738"
"http://data.parliament.uk/resources/1144720","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, what assessment he has made of the resilience of the (a) software on the Siemens Class 700 trains and (b) signals across the Thameslink route after the power supply problems on the rail network on 10 August 2019.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 286764","286764"
"http://data.parliament.uk/resources/1144721","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, what inflationary measure his Department has specified in the new (a) East Midlands Trains and (b) West Coast Partnership franchises for the duration of those contracts.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 286765","286765"
"http://data.parliament.uk/resources/1144722","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, what assessment his Department has made of the potential merits of introducing financial penalties for transport companies that fail to provide assistance for passengers who require such assistance.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286853","286853"
"http://data.parliament.uk/resources/1144723","2019-09-09","Northern Ireland Office","2019-09-04","To ask the Secretary of State for Northern Ireland, if he will allocate the additional funding announced by the Chancellor during Spending Round 2019 to compensate people affected by contaminated blood scandal.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286854","286854"
"http://data.parliament.uk/resources/1144724","2019-09-09","Department for Digital, Culture, Media and Sport","2019-09-04","To ask the Secretary of State for Digital, Culture, Media and Sport, if she will reduce Government funding to the BBC in proportion to the amount of compensation paid in out-of-court to victims of malpractice by that organisation in any given year.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 286855","286855"
"http://data.parliament.uk/resources/1144725","2019-09-09","Treasury","2019-09-04","To ask the Chancellor of the Exchequer, pursuant to the Answer of 9 July 2019 to Question 272191 on Public Expenditure: Scotland, what comparability percentage will be applied to the Government’s contribution to the 2022 Commonwealth Games budget; and what his timescale is for the publication of the revised Statement of Funding Policy.","Biography information for Gavin Newlands","Gavin Newlands","House of Commons Tabled Parliamentary Question 2017/19 286800","286800"
"http://data.parliament.uk/resources/1144726","2019-09-09","Treasury","2019-09-04","To ask the Chancellor of the Exchequer, with reference to table A5 of the Spending Round 2019, for what reason the CDEL allocation for the Department for Education has declined to £5 billion for 2019-20, compared to £5.1 billion in Budget 2018 for the same financial year.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 286768","286768"
"http://data.parliament.uk/resources/1144727","2019-09-09","Treasury","2019-09-04","To ask the Chancellor of the Exchequer, what plans he has to expand the credit union sector; and if he will make a statement.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 286605","286605"
"http://data.parliament.uk/resources/1144728","2019-09-09","Ministry of Housing, Communities and Local Government","2019-09-04","To ask the Secretary of State for Housing, Communities and Local Government, how much funding the Troubled Families programme will receive in the 2019 Spending Round.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 286763","286763"
"http://data.parliament.uk/resources/1144729","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of FTE (a) general practitioners, (b) other doctors and (c) nurses employed by the NHS in Hampshire in (i) 2010 and (ii) the most recent year for which figures are available.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2017/19 286692","286692"
"http://data.parliament.uk/resources/1144730","2019-09-09","Home Office","2019-09-04","To ask the Secretary of State for the Home Department, what estimate he has made of the change in FTE police numbers in Hampshire (a) in 2019 (b) in subsequent years.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2017/19 286693","286693"
"http://data.parliament.uk/resources/1144731","2019-09-09","Treasury","2019-09-04","To ask the Chancellor of the Exchequer, what recent progress has been made in resolving the dispute between the HMRC and the Roadchef Employee Benefits Trust; and if he will make a statement.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 286613","286613"
"http://data.parliament.uk/resources/1144732","2019-09-09","Treasury","2019-09-04","To ask the Chancellor of the Exchequer, pursuant to the Answer of 3 September 2019 to Question 281813, Infrastructure, how much funding has been allocated to the delivery of the National Infrastructure Strategy in each of the last three years.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 286813","286813"
"http://data.parliament.uk/resources/1144733","2019-09-09","Department for Business, Energy and Industrial Strategy","2019-09-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessments he has made of the implications for businesses of the Business Readiness Fund ceasing to provide grants beyond 31 October 2019.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 286599","286599"
"http://data.parliament.uk/resources/1144734","2019-09-09","Ministry of Justice","2019-09-04","To ask the Secretary of State for Justice, whether he plans to (a) create an offence of causing serious injury by careless driving and (b) increase the maximum penalties for causing death by dangerous driving.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286821","286821"
"http://data.parliament.uk/resources/1144735","2019-09-09","Scotland Office","2019-09-04","To ask the Secretary of State for Scotland, with reference to the Prime Minister’s announcement of 28 July 2019 on City Region and Growth deals, what information has been made available to(a) Comhairle nan Eilean Siar, (b) Orkney Islands Council and (c) Shetland Islands Council on a deal for the Islands.","Biography information for Angus Brendan MacNeil","Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2017/19 286687","286687"
"http://data.parliament.uk/resources/1144736","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, what estimate he has made of the number of people who have failed the DVLA sight test in each year since 2014.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286822","286822"
"http://data.parliament.uk/resources/1144737","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, what estimate he has made of the number of people who failed and subsequently passed DVLA sight tests; and what proportion of the total number of people taking sight tests that represents.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286823","286823"
"http://data.parliament.uk/resources/1144738","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, what criteria the Government used to decide which company was awarded the contract to undertake sight tests for the DVLA.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286824","286824"
"http://data.parliament.uk/resources/1144739","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, how many and what proportion of women who received an unclear result from a mammogram test were asked to return for a further test in each of the last five years.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286825","286825"
"http://data.parliament.uk/resources/1144740","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, how many and what proportion of women who undertook a second mammogram test after having an unclear result from the first such test in each of the last five years.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286826","286826"
"http://data.parliament.uk/resources/1144741","2019-09-09","Department of Health and Social Care","2019-09-04","To ask the Secretary of State for Health and Social Care, how many and what proportion of women who received an unclear result from a mammogram were diagnosed with breast cancer within 12 months of that initial result in each of the last five years.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286827","286827"
"http://data.parliament.uk/resources/1144742","2019-09-09","Department for Business, Energy and Industrial Strategy","2019-09-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions she has had with the Chancellor of the Duchy of Lancaster and Minister of the Cabinet Office on extending Business Readiness Grants beyond 31 October 2019.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 286600","286600"
"http://data.parliament.uk/resources/1144743","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, how many and what proportion of children in primary schools in Barnsley who were eligible for free school meals in each year since 2010.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286828","286828"
"http://data.parliament.uk/resources/1144744","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, how many and what proportion of children in secondary schools in Barnsley were eligible for free school meals in each year since 2010.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286829","286829"
"http://data.parliament.uk/resources/1144745","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, how many apprenticeships starts there were in Barnsley in each year since 2010.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286830","286830"
"http://data.parliament.uk/resources/1144746","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, what proportion of young people in (a) Barnsley, (b) Barnsley East constituency, (c) South Yorkshire and (d) Yorkshire and the Humber commenced study at a higher education institution in each year since 2010.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286831","286831"
"http://data.parliament.uk/resources/1144747","2019-09-09","Department for Education","2019-09-04","To ask the Secretary of State for Education, how many people in (a) Barnsley and (b) Barnsley East constituency commenced study at a higher education institution in each year since 2010.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286832","286832"
"http://data.parliament.uk/resources/1144748","2019-09-09","Ministry of Justice","2019-09-04","To ask the Secretary of State for Justice, pursuant to the Answer of 17 May 2019 to Question 252551, Answer of 10 July 2019 to Question 273770 and Answer of 29 July 2019 to Question 280263, on fines: surcharges, for what reason there was a £1 million difference between the raised and allocated amounts in the 2016-17 financial year; and where that money has been allocated.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 286833","286833"
"http://data.parliament.uk/resources/1144749","2019-09-09","Department for Environment, Food and Rural Affairs","2019-09-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she has made of the potential effect on (a) wheat and (b) dairy farmers of the UK leaving the EU without a deal; and what assessment she has made of the UK's reliance on imported bioethanol.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 286727","286727"
"http://data.parliament.uk/resources/1144750","2019-09-09","Department for Digital, Culture, Media and Sport","2019-09-04","To ask the Secretary of State for Digital, Culture, Media and Sport, what the timetable is for requesting an adequacy assessment of UK data protection regulations from the EU if the UK leaves the EU without a deal on 31 October.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 286601","286601"
"http://data.parliament.uk/resources/1144751","2019-09-09","Cabinet Office","2019-09-04","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, what discussions he has had with Cabinet colleagues on the effect on (a) Stockton-on-Tees and (b) Teesside of the UK leaving the EU without a withdrawal agreement.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 286868","286868"
"http://data.parliament.uk/resources/1144752","2019-09-09","Ministry of Defence","2019-09-04","To ask the Secretary of State for Defence, what recent progress has been made on disposing of (a) Abercorn barracks and (b) other earmarked sites in Northern Ireland.","Biography information for Gavin Robinson","Gavin Robinson","House of Commons Tabled Parliamentary Question 2017/19 286775","286775"
"http://data.parliament.uk/resources/1144753","2019-09-09","Department for Transport","2019-09-04","To ask the Secretary of State for Transport, if he will set targets for the proportion of aviation fuel required to be sustainable sources; and if he will make a statement.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 286606","286606"
"http://data.parliament.uk/resources/1144754","2019-09-09","Department for Environment, Food and Rural Affairs","2019-09-04","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will ensure that the Agriculture Bill is carried over into the next session of Parliament.","Biography information for Gavin Robinson","Gavin Robinson","House of Commons Tabled Parliamentary Question 2017/19 286776","286776"
"http://data.parliament.uk/resources/1144755","2019-09-09","Ministry of Defence","2019-09-04","To ask the Secretary of State for Defence, if he will encourage commercial flights using RAF Northolt to use sustainable sources of aviation fuel.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 286607","286607"
"http://data.parliament.uk/resources/1144756","2019-09-09","Ministry of Defence","2019-09-04","To ask the Secretary of State for Defence, when he will announce preferred bidders for (a) Type 31e frigates and (b) fleet solid support ships.","Biography information for Gavin Robinson","Gavin Robinson","House of Commons Tabled Parliamentary Question 2017/19 286777","286777"
"http://data.parliament.uk/resources/1144757","2019-09-09","Home Office","2019-09-04","To ask the Secretary of State for the Home Department, what assessment her Department has made of the implications for national security should cross-border data sharing with the EU end as a result of the UK leaving the EU without a deal.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 286723","286723"
"http://data.parliament.uk/resources/1144758","2019-09-09","Department for Work and Pensions","2019-09-04","To ask the Secretary of State for Work and Pensions, what estimate she has made of the potential (a) mortality rate and (b) number of suicides among benefit claimants in the event that the UK leaves the EU without a deal.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 286724","286724"
"http://data.parliament.uk/resources/1144759","2019-09-09","Department for International Development","2019-09-04","To ask the Secretary of State for International Development, what steps his Department is taking to ensure that children in Kenya have access to high quality education.","Biography information for Stephen Twigg","Stephen Twigg","House of Commons Tabled Parliamentary Question 2017/19 286602","286602"
