"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1130154","2019-06-10","Department for Transport","2019-06-05","To ask the Secretary of State for Transport, if he will make an assessment of the potential merits of including horse riders on the roads in any amendments to the Highway Code.","Biography information for Scott Mann","Scott Mann","House of Commons Tabled Parliamentary Question 2017/19 260690","260690"
"http://data.parliament.uk/resources/1130155","2019-06-10","Cabinet Office","2019-06-05","To ask the Minister for the Cabinet Office, what discussions he has had with representatives of local authorities on EU citizens that were prevented from voting in the 2019 European Parliament elections.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 260725","260725"
"http://data.parliament.uk/resources/1130156","2019-06-10","Department for Digital, Culture, Media and Sport","2019-06-05","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the value of the UK's broadcasting exports to the EU in the last 12 months.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 260578","260578"
"http://data.parliament.uk/resources/1130157","2019-06-10","Ministry of Justice","2019-06-05","To ask the Secretary of State for Justice, what estimate his Department has made of the cost inclusive of staff hours of (a) planning, (b) implementing and (c) reversing parts of the Transforming Rehabilitation programme over that programme's lifetime.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 260668","260668"
"http://data.parliament.uk/resources/1130158","2019-06-10","Department for Digital, Culture, Media and Sport","2019-06-05","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate he has made of the number of UK TV programmes sold to EU-based channels in the last 12 months.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 260579","260579"
"http://data.parliament.uk/resources/1130159","2019-06-10","Ministry of Justice","2019-06-05","To ask the Secretary of State for Justice, what assessment his Department has made of the adequacy of the Discharge Grant for prisoners in respect of (a) inflation and (b) the five week waiting period for universal credit.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 260669","260669"
"http://data.parliament.uk/resources/1130160","2019-06-10","Home Office","2019-06-05","To ask the Secretary of State for the Home Department, whether the Gangmasters and Labour Abuse Authority’s budget will be increased for the coming year to reflect its wider remit as expanded by the Immigration Act 2016.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 260614","260614"
"http://data.parliament.uk/resources/1130161","2019-06-10","Home Office","2019-06-05","To ask the Secretary of State for the Home Department, what assessment he has made of the volume of intelligence on potential labour abuse and exploitation received by the Gangmasters and Labour Abuse Authority; and whether funding for that authority has been assessed against the volume of that intelligence.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 260615","260615"
"http://data.parliament.uk/resources/1130162","2019-06-10","Home Office","2019-06-05","To ask the Secretary of State for the Home Department, whether he has plans to reduce the funding allocated by his Department to the Gangmasters and Labour Abuse Authority.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 260616","260616"
"http://data.parliament.uk/resources/1130163","2019-06-10","Department for Education","2019-06-05","To ask the Secretary of State for Education, with reference to the Annex to the post-18 education and funding review entitled, Estimating the lifetime contributions of example borrowers, what estimate he has made of (a) the increased contributions of middle earners and (b) the decreased contributions of higher earners under the proposed system.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 260617","260617"
"http://data.parliament.uk/resources/1130164","2019-06-10","Foreign and Commonwealth Office","2019-06-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 29 April 2019 to Question 248760 on Libya: Undocumented Migrants, what recent steps his Department has taken to support the urgent humanitarian evacuation from Libya of refugees and migrants held in detention centres in that country.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 260618","260618"
"http://data.parliament.uk/resources/1130165","2019-06-10","Department for Work and Pensions","2019-06-05","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 5 June 2019 to Question 257458 on universal credit: overpayments, how her Department defines substantial financial and/or medical hardship.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 260553","260553"
"http://data.parliament.uk/resources/1130166","2019-06-10","Department for Business, Energy and Industrial Strategy","2019-06-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the oral contribution of the Parliamentary Under-Secretary of State for Business, Energy and Industrial Strategy, of 4 June 2019, Official Report, column 47, if he will publish the findings of the further analysis that his Department conducted on the potential effect of changes to the National Minimum Wage Naming Scheme on the number of employers named; and when the Parliamentary Under-Secretary of State for Business, Energy and Industrial Strategy last met the Director of Labour Market Enforcement to discuss the Naming Scheme.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 260713","260713"
"http://data.parliament.uk/resources/1130345","2019-06-11","Department of Health and Social Care","2019-06-05","To ask the Secretary of State for Health and Social Care, what the total value is of loans paid to NHS trusts; when his Department expects those loans to be repaid; and what the length of the term is of those loans.","Biography information for Melanie Onn","Melanie Onn","House of Commons Tabled Parliamentary Question 2017/19 261265","261265"
"http://data.parliament.uk/resources/1129419","2019-06-04","Ministry of Justice","2019-06-04","What steps he is taking to improve access to the judicial system for litigants bringing civil money claims.","Biography information for Stephen McPartland","Stephen McPartland","House of Commons Tabled Parliamentary Question 2017/19 911119","911119"
"http://data.parliament.uk/resources/1129423","2019-06-06","Department for International Trade","2019-06-04","To ask the Secretary of State for International Trade, what steps he is taking to help protect UK businesses from unfair competition in export markets.","Biography information for Mrs Pauline Latham","Mrs Pauline Latham","House of Commons Tabled Parliamentary Question 2017/19 911185","911185"
"http://data.parliament.uk/resources/1129588","2019-06-06","Home Office","2019-06-04","To ask the Secretary of State for the Home Department, what steps his Department is taking to engage with the views of religious groups on the new Tier 2 Minister of Religion visa route.","Biography information for Mhairi Black","Mhairi Black","House of Commons Tabled Parliamentary Question 2017/19 260037","260037"
"http://data.parliament.uk/resources/1129589","2019-06-10","Department for Digital, Culture, Media and Sport","2019-06-04","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent assessment he has made of the adequacy of (a) funding and (b) other resources provided by (i) Government, (ii) local authorities and (iii) other sources to locally-based charities and voluntary organisations.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 260010","260010"
"http://data.parliament.uk/resources/1129590","2019-06-06","Ministry of Justice","2019-06-04","To ask the Secretary of State for Justice, if he will publish a list of the courses provided for prisoners in each prison.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 260070","260070"
"http://data.parliament.uk/resources/1129591","2019-06-10","Department for Transport","2019-06-04","To ask the Secretary of State for Transport, what steps he has taken stop private hire cab drivers operating in areas in which they do not have a licence.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 260009","260009"
"http://data.parliament.uk/resources/1129592","2019-06-10","Department for Environment, Food and Rural Affairs","2019-06-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent assessment he has made of the effectiveness of the 2012 revisions to the Statutory Guidance on dealing with contaminated land.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259840","259840"
"http://data.parliament.uk/resources/1129593","2019-06-06","Department for Digital, Culture, Media and Sport","2019-06-04","To ask the Secretary of State for Digital, Culture, Media and Sport, what progress he has made on establishing a new National Spectrum Centre in Aberystwyth to enable UK businesses to (a) develop and (b) test wireless technology in a suitable environment.","Biography information for Mr Edward Vaizey","Mr Edward Vaizey","House of Commons Tabled Parliamentary Question 2017/19 259916","259916"
"http://data.parliament.uk/resources/1129594","2019-06-06","Wales Office","2019-06-04","To ask the Secretary of State for Wales, what start-up funding the Government has allocated to new National Spectrum Centre in Aberystwyth to (a) enable UK wireless technology innovation and (b) create highly skilled job opportunities in Wales.","Biography information for Mr Edward Vaizey","Mr Edward Vaizey","House of Commons Tabled Parliamentary Question 2017/19 259917","259917"
"http://data.parliament.uk/resources/1129595","2019-06-10","Department for Work and Pensions","2019-06-04","To ask the Secretary of State for Work and Pensions, how many complaints she has received on the recent universal credit campaign in the Metro newspaper; and if she will make a statement.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 259861","259861"
"http://data.parliament.uk/resources/1129596","2019-06-06","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, what assessment he has made of the effect of changes in the rate of Insurance Premium Tax on the sustainability of the health insurance market.","Biography information for Craig Tracey","Craig Tracey","House of Commons Tabled Parliamentary Question 2017/19 260077","260077"
"http://data.parliament.uk/resources/1129597","2019-06-06","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, what assessment he has made of the effect of changes in the size of the health insurance market on the NHS.","Biography information for Craig Tracey","Craig Tracey","House of Commons Tabled Parliamentary Question 2017/19 260078","260078"
"http://data.parliament.uk/resources/1129598","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, whether his Department's Green Paper on  Prevention is better than cure will include the role of (a) employers in supporting good health and (b) use of health insurance by employers to support the health of their staff.","Biography information for Craig Tracey","Craig Tracey","House of Commons Tabled Parliamentary Question 2017/19 260079","260079"
"http://data.parliament.uk/resources/1129599","2019-06-10","Department for Work and Pensions","2019-06-04","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 1 April 2019 to Question 237786 on Department for Work and Pensions: Ministerial Policy Advisers, for what reason her Department has no plans to publish the number of alleged breaches of the Special Advisers’ Code of Conduct by her Department's Special Advisers in the last 12 months.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 260085","260085"
"http://data.parliament.uk/resources/1129600","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what funding his Department has made available to promote the Healthy Start Voucher Scheme to (a) eligible recipients and (b) retailers; and if will he make a statement.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 259831","259831"
"http://data.parliament.uk/resources/1129601","2019-06-10","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what assessment he has made of trends in the number of symptomatic breast appointments at Homerton University Hospital NHS Foundation Trust in each of the last five years.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 259828","259828"
"http://data.parliament.uk/resources/1129602","2019-06-10","Department for Environment, Food and Rural Affairs","2019-06-04","To ask the Secretary of State for Environment, Food and Rural Affairs, when he plans to announce the new rules on General Licences.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259813","259813"
"http://data.parliament.uk/resources/1129603","2019-06-10","Foreign and Commonwealth Office","2019-06-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the UK's policy is toward Belarus.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259814","259814"
"http://data.parliament.uk/resources/1129604","2019-06-10","Foreign and Commonwealth Office","2019-06-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent diplomatic activity there has been with Belarus.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259815","259815"
"http://data.parliament.uk/resources/1129605","2019-06-10","Department for Environment, Food and Rural Affairs","2019-06-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what guidance he has given to sheep farmers in the event of the UK leaving the EU without a deal.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259816","259816"
"http://data.parliament.uk/resources/1129606","2019-06-10","Department for Environment, Food and Rural Affairs","2019-06-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what the effect will be on upland sheep farmers of the UK leaving the EU without a deal.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259817","259817"
"http://data.parliament.uk/resources/1129607","2019-06-06","Department for Work and Pensions","2019-06-04","To ask the Secretary of State for Work and Pensions, what consideration has been given to providing employers with information and support on mental health in the workplace.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 260087","260087"
"http://data.parliament.uk/resources/1129608","2019-06-06","Department for Education","2019-06-04","To ask the Secretary of State for Education, whether his Department holds a copy of Electrical Services Project Management Ltd invoices to (a) Bright Tribe Trust and (b) Adventure Learning Academies Trust for Conditional Improvement Fund works in line with draw-downs from the Education Funding Agency.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 260027","260027"
"http://data.parliament.uk/resources/1129609","2019-06-06","Department for Education","2019-06-04","To ask the Secretary of State for Education, what discussions officials from (a) his Department and (b) the Education and Skills Funding Agency have had with the Director of Electrical Services and project Management Ltd on the (i) content and (ii) veracity of the invoices from that company to (A) Bright Tribe Trust and (B) Adventure Learning Academies Trust for Conditional Improvement Fund works in line with draw-downs from the Education Funding Agency; and if he will make a statement.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 260028","260028"
"http://data.parliament.uk/resources/1129610","2019-06-06","Department for Education","2019-06-04","To ask the Secretary of State for Education, whether an official from the Education and Skills Funding Agency was present during inspections of works funded by the Conditional Improvement Funds on (a) LED lighting and (b) heating  at (i) Whitehaven Academy and (ii) Fowey River Academy; and if he will make a statement.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 260029","260029"
"http://data.parliament.uk/resources/1129611","2019-06-10","Department for Work and Pensions","2019-06-04","To ask the Secretary of State for Work and Pensions, for what reason pensioner couples who no longer receive pension credit because one of them is below state pension age and are no longer entitled to housing benefit will not qualify for the two-week housing benefit run-on after applying for universal credit.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 259829","259829"
"http://data.parliament.uk/resources/1129612","2019-06-10","Department for Work and Pensions","2019-06-04","To ask the Secretary of State for Work and Pensions, what transitional protection is available to pensioner couples who no longer receive pension credit because one of them is below state pension age, are no longer entitled to housing benefit as a result and have applied for universal credit.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 259830","259830"
"http://data.parliament.uk/resources/1129613","2019-06-10","Home Office","2019-06-04","To ask the Secretary of State for the Home Department, how many labour market enforcement undertakings have been served since their introduction.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 260093","260093"
"http://data.parliament.uk/resources/1129614","2019-06-06","Foreign and Commonwealth Office","2019-06-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Government of Sudan on recent trends in the level of violence in that country; and what recent discussions he has had with his Sudanese counterparts to help the development of democracy in that country.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259841","259841"
"http://data.parliament.uk/resources/1129615","2019-06-10","Department for Environment, Food and Rural Affairs","2019-06-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he has taken to ensure the maintenance of access to the EU’s rapid alert system for food and feed after the UK leaves the EU.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259842","259842"
"http://data.parliament.uk/resources/1129616","2019-06-10","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what additional powers he plans to confer on the Food Standards Agency after the UK leaves the EU.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259843","259843"
"http://data.parliament.uk/resources/1129617","2019-06-06","Home Office","2019-06-04","To ask the Secretary of State for the Home Department, on what date the Advisory Council on the Misuse of Drugs plans to publish its review into the inclusion of synthetic cannabinoids in Schedule 1 of the Misuse of Drugs Regulations.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 260109","260109"
"http://data.parliament.uk/resources/1129618","2019-06-10","Ministry of Housing, Communities and Local Government","2019-06-04","To ask the Secretary of State for Housing, Communities and Local Government, what plans he has to increase the number of (a) environmental health officers and (b) trading standards officers after the UK leaves the EU.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259844","259844"
"http://data.parliament.uk/resources/1129619","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, how many families have (a) a tax-free childcare account and (b) have made a payment through their tax-free childcare account.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 259994","259994"
"http://data.parliament.uk/resources/1129620","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, how many complaints relating to the tax-free childcare scheme have been received by HMRC as of 31 May 2019.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 259995","259995"
"http://data.parliament.uk/resources/1129621","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, how many parents have opened and subsequently closed a tax-free childcare account since 21 April 2017.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 259996","259996"
"http://data.parliament.uk/resources/1129622","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, what proportion of tax-free childcare accounts are used by households with one or more self-employed parents as of 31 May 2019.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 259997","259997"
"http://data.parliament.uk/resources/1129623","2019-06-06","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, how many children with disabilities were in receipt of tax-free childcare as of 31 May 2019.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 259998","259998"
"http://data.parliament.uk/resources/1129624","2019-06-10","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what progress he has made on implementing the regulating our future programme in relation to food standards; and whether the implementation of that programme requires legislative change.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259845","259845"
"http://data.parliament.uk/resources/1129625","2019-06-10","Cabinet Office","2019-06-04","To ask the Minister for the Cabinet Office, when he plans to respond to the Information Commissioner's report, Outsourcing oversight: the case for reforming access to information law which was published in January 2019.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 260030","260030"
"http://data.parliament.uk/resources/1129626","2019-06-10","Department for Work and Pensions","2019-06-04","To ask the Secretary of State for Work and Pensions, what steps she is taking to reduce food poverty.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 259945","259945"
"http://data.parliament.uk/resources/1129627","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what steps the Government is taking to tackle the threat of cancer from acrylamide in (a) food and (b) tobacco smoke.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259846","259846"
"http://data.parliament.uk/resources/1129628","2019-06-06","Foreign and Commonwealth Office","2019-06-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether an assessment has been made of the implications for the 12 March 2019 statement by the UK delegation to the Organisation for the Prohibition of Chemical Weapons that the UK welcomes FFM’s extremely thorough & well-evidenced report on the incident in Douma of the exclusion from that report of an engineering assessment by members of the Fact Finding Mission team.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2017/19 259946","259946"
"http://data.parliament.uk/resources/1129629","2019-06-10","Department for International Trade","2019-06-04","To ask the Secretary of State for International Trade, what steps he is taking to support and safeguard the interests of the UK poultry meat industry in trade negotiations with the US Administration.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 259964","259964"
"http://data.parliament.uk/resources/1129630","2019-06-10","Department for Environment, Food and Rural Affairs","2019-06-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent assessment he has made of the potential effect on (a) the poultry meat sector and (b) consumers of the importation of poultry washed with (i) chlorine and (ii) other antimicrobial washes from the US.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 259965","259965"
"http://data.parliament.uk/resources/1129631","2019-06-06","Foreign and Commonwealth Office","2019-06-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has made an assessment of the adequacy of a further investigation by the Investigations and Identification Team to identify those responsible for the incident in Douma without an explanation why the Organisation for the Prohibition of Chemical Weapons excluded an engineering assessment from the report by the Fact Finding Mission team.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2017/19 259947","259947"
"http://data.parliament.uk/resources/1129632","2019-06-10","Ministry of Justice","2019-06-04","To ask the Secretary of State for Justice, how many prosecutions there were for anti-social behaviour in Leigh constituency in each of the last five years.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 260114","260114"
"http://data.parliament.uk/resources/1129633","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, whether there is a Barnett consequential to the existing Northern Ireland infected blood payment scheme.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 260103","260103"
"http://data.parliament.uk/resources/1129634","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, with reference to the letter dated 30 April 2019 from the Parliamentary Under Secretary of State for Mental Health, Inequalities and Suicide Prevention to Sir Brian Langstaff, Chair of the Infected Blood Inquiry, and the reference in that letter to providing greater parity of support across the United Kingdom, what recent discussions his Department has held with the Department of Health for Northern Ireland.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 260104","260104"
"http://data.parliament.uk/resources/1129635","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, how many people are on the waiting list for appointments for (a) diabetic retinopathy and (b) glaucoma in each NHS hospital.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2017/19 259876","259876"
"http://data.parliament.uk/resources/1129636","2019-06-06","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what progress his Department has made on the provision of detailed information to businesses, schools and other public institutions on food allergen advice.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 259847","259847"
"http://data.parliament.uk/resources/1129637","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, with reference to his Department's news story of 3 May 2019, Cash here to stay as government commits to protecting access, if he will publish the remit of the Joint Authorities Cash Strategy Group.","Biography information for Ged Killen","Ged Killen","House of Commons Tabled Parliamentary Question 2017/19 260111","260111"
"http://data.parliament.uk/resources/1129638","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, with reference to his Department's news story of 3 May 2019, Cash here to stay as government commits to protecting access, if he will publish the schedule of meetings of the Joint Authorities Cash Strategy Group; and whether minutes will be taken at those meetings.","Biography information for Ged Killen","Ged Killen","House of Commons Tabled Parliamentary Question 2017/19 260112","260112"
"http://data.parliament.uk/resources/1129639","2019-06-10","Treasury","2019-06-04","To ask the Chancellor of the Exchequer, if his Department will publish in full any recommendations produced by the Joint Authorities Cash Strategy Group.","Biography information for Ged Killen","Ged Killen","House of Commons Tabled Parliamentary Question 2017/19 260113","260113"
"http://data.parliament.uk/resources/1129640","2019-06-10","Ministry of Defence","2019-06-04","To ask the Secretary of State for Defence, for what reason the fire tender which is part of Truck Cargo Heavy Duty nuclear weapons convoys has been instructed to accompany the convoy in a stand-off position; and what assessment his Department has made of the ability of that fire tender to reach the convoy promptly through traffic in the event of an emergency.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 260106","260106"
"http://data.parliament.uk/resources/1129641","2019-06-10","Department for Business, Energy and Industrial Strategy","2019-06-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the adequacy of existing coal stocks to meet expected needs for electricity generation before coal is phased out.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 259966","259966"
"http://data.parliament.uk/resources/1129642","2019-06-10","Ministry of Housing, Communities and Local Government","2019-06-04","To ask the Secretary of State for Housing, Communities and Local Government, what consideration he has made of the implications of the level of stockpiles of coal for planning decisions on new and proposed coal mining operations, including those currently under consideration or review.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 259967","259967"
"http://data.parliament.uk/resources/1129643","2019-06-06","Ministry of Housing, Communities and Local Government","2019-06-04","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the implications of the Committee on Climate Change's report on net zero carbon emissions for (a) current and future planning decisions on coal mines for which approval has recently been granted, recommended or sought, and (b) planning guidelines for new coal mining applications and possible revision of the National Planning Policy Framework.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 259968","259968"
"http://data.parliament.uk/resources/1129644","2019-06-10","Ministry of Housing, Communities and Local Government","2019-06-04","To ask the Secretary of State for Housing, Communities and Local Government, if he will introduce urgently a presumption against all applications for deep or opencast coal mines in England.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 259969","259969"
"http://data.parliament.uk/resources/1129645","2019-06-10","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to ensure blood cancer patients receive adequate emotional and psychological support during their treatment.","Biography information for Hannah Bardell","Hannah Bardell","House of Commons Tabled Parliamentary Question 2017/19 260067","260067"
"http://data.parliament.uk/resources/1129646","2019-06-10","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, whether his Department has made an assessment of the potential merits of extending the Scottish Cancer Referral Guidelines for the rest of the UK to ensure consistent diagnoses of cancer.","Biography information for Hannah Bardell","Hannah Bardell","House of Commons Tabled Parliamentary Question 2017/19 260068","260068"
"http://data.parliament.uk/resources/1129647","2019-06-10","Department of Health and Social Care","2019-06-04","To ask the Secretary of State for Health and Social Care, if he will take steps to improve the coordination of oncology and haematology care for blood cancer patients.","Biography information for Hannah Bardell","Hannah Bardell","House of Commons Tabled Parliamentary Question 2017/19 260069","260069"
"http://data.parliament.uk/resources/1129648","2019-06-10","Department for Transport","2019-06-04","To ask the Secretary of State for Transport, whether the Government has set a deadline by which every bus nationally will have audio-visual next stop and final destination announcements.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2017/19 260080","260080"
"http://data.parliament.uk/resources/1129649","2019-06-06","Department for Business, Energy and Industrial Strategy","2019-06-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the security of supply of rare earth metals required by industry.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259818","259818"
"http://data.parliament.uk/resources/1129650","2019-06-06","Department for Business, Energy and Industrial Strategy","2019-06-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent discussions he has had with the Chinese authorities on rare earth metals imports into the UK.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259819","259819"
"http://data.parliament.uk/resources/1129651","2019-06-06","Department for Business, Energy and Industrial Strategy","2019-06-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the (a) adequacy and (b) reliability of supply of (i) dysprosium and (ii) neodymium for the manufacture of (A) wind turbines and (B) electric vehicles.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259820","259820"
"http://data.parliament.uk/resources/1129652","2019-06-06","Department for Business, Energy and Industrial Strategy","2019-06-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the security of supply of (a) the rare earths neodymium and dysprosium and (b) tellurium.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 259821","259821"
