"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/838617","2018-02-20","Home Office","2018-02-07","To ask the Secretary of State for the Home Department, what information her Department collects on the length of stay in initial accommodation for people applying for Section 95, non-emergency, asylum support.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 127437","127437"
"http://data.parliament.uk/resources/838618","2018-02-20","Department for Work and Pensions","2018-02-07","To ask the Secretary of State for Work and Pensions,  what estimate her Department has made of the number of people who did not call the Universal Credit helpline as a result of believing that it was a premium rate number.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 127438","127438"
"http://data.parliament.uk/resources/838619","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-07","To ask the Secretary of State for Housing, Communities and Local Government, what recent assessment he has made of the safety of high rise tower blocks in Liverpool Walton constituency.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 127439","127439"
"http://data.parliament.uk/resources/838620","2018-02-20","Department for Work and Pensions","2018-02-07","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to ensure that the premium rate helpline number for universal credit is not included in communications by JobCentre Plus.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 127440","127440"
"http://data.parliament.uk/resources/838621","2018-02-20","Department for Work and Pensions","2018-02-07","To ask the Secretary of State for Work and Pensions, how many tribunal hearings for appeals against the award of Employment Support Allowance were attended by presenting officers; and how many of the original decisions were (a) upheld and (b) overturned between 1 December 2016 and 31 December 2017.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 127441","127441"
"http://data.parliament.uk/resources/838622","2018-02-20","Department for Work and Pensions","2018-02-07","To ask the Secretary of State for Work and Pensions, what assessment she has made of cost to her Department of  the continued use of a premium rate number to play a recorded message to callers diverting them elsewhere.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 127442","127442"
"http://data.parliament.uk/resources/838623","2018-02-20","Home Office","2018-02-07","To ask the Secretary of State for the Home Department, pursuant to the Answer of 24 January 2018 to Question 123402, how many people are in receipt of a survivors' pension from the police pension scheme 1987; and how many people in receipt of a survivors' pension from that scheme have surrendered that pension upon remarriage or cohabitation.","Biography information for Conor McGinn","Conor McGinn","House of Commons Tabled Parliamentary Question 2017/19 127443","127443"
"http://data.parliament.uk/resources/838624","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, what steps he plans to take to ensure that the procurement process which removes responsibility for facilities management services from NHS Property Services Ltd will be in line with the proposals set out in the Government's response to the Naylor Review, published on 30 January 2018.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127444","127444"
"http://data.parliament.uk/resources/838625","2018-02-20","Home Office","2018-02-07","To ask the Secretary of State for the Home Department, pursuant to the answer of 24 January 2018 to Question 123402, what estimate she has made of the (a) annual and (b) total cost to the public purse of changing the rules of the police pension scheme 1987 to provide a pension for life to survivors regardless of remarriage or cohabitation; and what estimate she has made of the cost of reinstating those pensions that have already been surrendered.","Biography information for Conor McGinn","Conor McGinn","House of Commons Tabled Parliamentary Question 2017/19 127445","127445"
"http://data.parliament.uk/resources/838626","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will pause any further attempts by NHS Foundation Trusts to form wholly owned companies to deliver facilities and estates management services to avoid further fragmentation of the service and help enable a consistent approach to the NHS Estates Strategy as set out in the Naylor Review and accepted in the Government’s response to that review.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127446","127446"
"http://data.parliament.uk/resources/838627","2018-02-20","Department for Digital, Culture, Media and Sport","2018-02-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate he has made of the number of people using fixed-odds betting terminals in Liverpool Walton constituency in each year since 2010.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 127447","127447"
"http://data.parliament.uk/resources/838628","2018-02-20","Department for Digital, Culture, Media and Sport","2018-02-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the effect of fixed-odds betting terminals on gambling addiction rates in Liverpool Walton constituency.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 127448","127448"
"http://data.parliament.uk/resources/838629","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will prevent the transfer of ownership of NHS estates until the proposals have been evaluated by the NHS Property Board as part of an STP Estate Strategy and as set out in 4.4 of the Government Response to the Naylor Review.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127449","127449"
"http://data.parliament.uk/resources/838630","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, whether stakeholders including the public, patients and NHS staff representatives will be consulted on the development of plans for capital expenditure, sale, or transfers of ownership of the NHS estate before the approval of any such plans.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127450","127450"
"http://data.parliament.uk/resources/838631","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, with reference to the Government's response to the Naylor Review, published on 30 January 2018, what assessment he has made of whether requirements for business cases to be based on benefits across a whole Sustainability and Transformation Plan might prevent NHS Foundation Trusts from acting autonomously and pursuing independent proposals as is current practice.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127451","127451"
"http://data.parliament.uk/resources/838632","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will place in the Library a copy of the terms of reference for the establishment of the NHS Property Board.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127452","127452"
"http://data.parliament.uk/resources/838633","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, whether the NHS Property Board will hold its meetings in public and publish its agenda, minutes and other key documents.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127453","127453"
"http://data.parliament.uk/resources/838634","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, what steps his Department plans to take to ensure that strategic estates planning services to support STPs will be provided by NHS employed staff and not through external consultancy arrangements.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127454","127454"
"http://data.parliament.uk/resources/838635","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, what process will be followed by the NHS Property Board to evaluate capital investment projects in terms of benefits across an STP.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127455","127455"
"http://data.parliament.uk/resources/838636","2018-02-20","Department for Education","2018-02-07","To ask the Secretary of State for Education, pursuant to the Written Ministerial Statement of 7 February 2018, HLWS446, on Schools and Early Years Update, whether any of the poorest families will no longer be eligible for the disadvantaged two-year-olds' early education entitlement under the proposals set out.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 127456","127456"
"http://data.parliament.uk/resources/838637","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will require all STPs to publish their Estates strategies.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127457","127457"
"http://data.parliament.uk/resources/838638","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, what monitoring process will be put in place to assess whether NHS Foundation Trusts are maintaining their facilities effectively.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127458","127458"
"http://data.parliament.uk/resources/838639","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will take steps to ensure that STPs will be required to provide evidence that they have consulted with the relevant partners and stakeholders before drawing up the STP Estate Strategy and any significant updates to such strategies.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127459","127459"
"http://data.parliament.uk/resources/838640","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will place in the Library the evidence to support the assertion in 4.3 of the Government Response to the Naylor Review, published in January 2018 that the current estates’ responsibilities have been effective in addressing operational matters.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127460","127460"
"http://data.parliament.uk/resources/838641","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, with reference to paragraph 4.4 of the Government Response to the Naylor Review, published in January 2018, how the NHS Property Board plans to ensure that the NHS estate is used in a way that supports the delivery of clinical strategies.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127461","127461"
"http://data.parliament.uk/resources/838642","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, with reference to paragraph 4.4 of the Government Response to the Naylor Review, published in January 2018, how the NHS Property Board plans to ensure that the NHS estate is used in a way that is adaptable to locally changing demand.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127462","127462"
"http://data.parliament.uk/resources/838643","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, with reference to paragraph 4.7 of the Government Response to the Naylor Review, published on 30 January 2018, whether specialist support and guidance to the NHS for areas such as contract management will be provided by NHS staff and not by external management consultancies.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 127463","127463"
"http://data.parliament.uk/resources/838644","2018-02-20","Department for Digital, Culture, Media and Sport","2018-02-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate his Department has made of the number of homes that have access to superfast broadband in East Devon.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2017/19 127464","127464"
"http://data.parliament.uk/resources/838645","2018-02-20","Department for Digital, Culture, Media and Sport","2018-02-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate his Department has made of the number of businesses that have access to superfast broadband in East Devon.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2017/19 127465","127465"
"http://data.parliament.uk/resources/838646","2018-02-20","HM Treasury","2018-02-07","To ask Mr Chancellor of the Exchequer, with reference to the statement of the Chief Secretary to the Treasury to the Treasury Committee of 31 January 2018, what her evidential basis is for there having been an increase in maternal employment of 6 per cent.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 127466","127466"
"http://data.parliament.uk/resources/838647","2018-02-20","HM Treasury","2018-02-07","To ask Mr Chancellor of the Exchequer, with reference to the statement of the Chief Secretary to the Treasury to the Treasury Committee of 31 January 2018, what (a) amount and (b) proportion of the 6 per cent increase in maternal employment she cited is paid at the National Living Wage.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 127467","127467"
"http://data.parliament.uk/resources/838648","2018-02-20","HM Treasury","2018-02-07","To ask Mr Chancellor of the Exchequer, what information his Department holds on the effect of childcare costs on female participation in the labour market.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 127468","127468"
"http://data.parliament.uk/resources/838649","2018-02-20","HM Treasury","2018-02-07","To ask Mr Chancellor of the Exchequer, what estimate he has made of the economic cost of parents unable to enter the labour market because of childcare costs, in each year since 2013.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 127469","127469"
"http://data.parliament.uk/resources/838650","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, if he will initiate a review of the NHS standards for mental health funding set out in the Fair Share Guidance for clinical commissioning groups; and if he will make a statement.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2017/19 127470","127470"
"http://data.parliament.uk/resources/838651","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, whether he has made an assessment of the potential merits of ring fencing clinical commissioning group funding for mental health; and if he will make a statement.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2017/19 127471","127471"
"http://data.parliament.uk/resources/838652","2018-02-20","Department of Health and Social Care","2018-02-07","To ask the Secretary of State for Health and Social Care, what assessment he has made of the potential merits of amending the formula for mental health funding for clinical commissioning groups to take greater account of (a) inequality, (b) deprivation, (c) the mental health challenges of different ethnic groups, (d) poverty, and (e) population increases; and if he will make a statement.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2017/19 127472","127472"
"http://data.parliament.uk/resources/838653","2018-02-20","Department for International Development","2018-02-07","To ask the Secretary of State for International Development, how much aid spending has allocated from the public purse to Unitaid in each of the last five years; and what checks her Department makes to ensure that none of the UK's contributions go from Unitaid to the Clinton Foundation.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2017/19 127473","127473"
"http://data.parliament.uk/resources/838654","2018-02-20","Department for Business, Energy and Industrial Strategy","2018-02-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, what the timescale is for the completion of the Government's review into local enterprise partnerships.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 127474","127474"
"http://data.parliament.uk/resources/838655","2018-02-20","Department for Business, Energy and Industrial Strategy","2018-02-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 22 December 2017 to Question 120177, what elements his Department's programme of engagement will include.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 127475","127475"
"http://data.parliament.uk/resources/838656","2018-02-20","Department for Business, Energy and Industrial Strategy","2018-02-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 22 December 2017 to Question 120177 on small businesses: productivity, what representations his Department has received from businesses and business organisations in the North East.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 127476","127476"
"http://data.parliament.uk/resources/838657","2018-02-20","Department for Business, Energy and Industrial Strategy","2018-02-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 21 December 2017 to Question 120176, how his Department measures and defines a global leadership position.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 127477","127477"
"http://data.parliament.uk/resources/838658","2018-02-20","Department for Business, Energy and Industrial Strategy","2018-02-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the geographical spread of spending commitments from the Industrial Strategy Challenge Fund.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 127478","127478"
"http://data.parliament.uk/resources/838661","2018-02-20","Department for Transport","2018-02-07","To ask the Secretary of State for Transport, what training is provided to members of the merchant navy who are involved in assisting to retrieve passengers from migrant vessels.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 127479","127479"
"http://data.parliament.uk/resources/837676","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","What steps his Department is taking to improve broadband and mobile phone coverage in rural areas.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 903829","903829"
"http://data.parliament.uk/resources/837677","2018-02-06","Department of Health and Social Care","2018-02-06","What assessment he has made of trends in the level of vacancies across the NHS.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 903787","903787"
"http://data.parliament.uk/resources/837678","2018-02-06","Department of Health and Social Care","2018-02-06","What plans he has to bring forward legislative proposals to establish Accountable Care Organisations in the NHS.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 903788","903788"
"http://data.parliament.uk/resources/837679","2018-02-06","Department of Health and Social Care","2018-02-06","What progress the Government has made on implementing the recent life sciences strategy.","Biography information for Paul Scully","Paul Scully","House of Commons Tabled Parliamentary Question 2017/19 903789","903789"
"http://data.parliament.uk/resources/837680","2018-02-06","Department of Health and Social Care","2018-02-06","What progress the NHS has made on meeting the A&E waiting time target by March 2018.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 903790","903790"
"http://data.parliament.uk/resources/837681","2018-02-06","Department of Health and Social Care","2018-02-06","What estimate his Department has made of the number of GPs who plan to leave general practice in the next five years; and if he will make a statement.","Biography information for Tony Lloyd","Tony Lloyd","House of Commons Tabled Parliamentary Question 2017/19 903795","903795"
"http://data.parliament.uk/resources/837737","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, when UK Visas and Immigration plans to respond to the letter from the hon. Member for Harrow West of 19 December 2017 regarding Mr Kyei of Harrow.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 126768","126768"
"http://data.parliament.uk/resources/837738","2018-02-08","HM Treasury","2018-02-06","To ask the Chancellor of the Exchequer, whether the Government is taking steps to prevent people from incurring debt as a result of overdraft charges.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 126769","126769"
"http://data.parliament.uk/resources/837739","2018-02-20","Department for Education","2018-02-06","To ask the Secretary of State for Education, what steps his Department is taking to reduce the number of knife offences taking place on school premises.","Biography information for Sarah Jones","Sarah Jones","House of Commons Tabled Parliamentary Question 2017/19 126770","126770"
"http://data.parliament.uk/resources/837740","2018-02-08","Department for Environment, Food and Rural Affairs","2018-02-06","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the effect of proposals to expand Heathrow airport on the (a) environmental and (b) financial cost to operators and owners of waterways and canals in the areas surrounding Heathrow.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2017/19 126771","126771"
"http://data.parliament.uk/resources/837741","2018-02-20","Women and Equalities","2018-02-06","To ask the Minister for Women and Equalities, with reference to the President's Club charity dinner in January 2018, whether she plans to review the law on sexual harassment in the workplace.","Biography information for Sarah Jones","Sarah Jones","House of Commons Tabled Parliamentary Question 2017/19 126772","126772"
"http://data.parliament.uk/resources/837742","2018-02-20","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps his Department is taking to promote women's leadership in the charity and non-profit sector.","Biography information for Sarah Jones","Sarah Jones","House of Commons Tabled Parliamentary Question 2017/19 126773","126773"
"http://data.parliament.uk/resources/837743","2018-02-20","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps his Department is taking to ensure there are protections for workers from sexual harassment at charity galas and fundraising events.","Biography information for Sarah Jones","Sarah Jones","House of Commons Tabled Parliamentary Question 2017/19 126774","126774"
"http://data.parliament.uk/resources/837744","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, what assessment she has made of the potential merits of proscribing the political wing of Hezbollah as a result of the comments made by Hezbollah Deputy Secretary-General Sheikh Naim Qassem that the organisation does not maintain a military and a political wing.","Biography information for John Howell","John Howell","House of Commons Tabled Parliamentary Question 2017/19 126775","126775"
"http://data.parliament.uk/resources/837745","2018-02-08","Department for Education","2018-02-06","To ask the Secretary of State for Education, if he will include child early forced marriage and female genital mutilation in his Department's review of relationship and sex education.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 126776","126776"
"http://data.parliament.uk/resources/837746","2018-02-08","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, if she will make an assessment of the potential merits of the Homeshare initiative to provide low cost housing for people who are able to provide limited caring duties; and if she will take steps to enaure that such initiatives do not affect either parties eligibility for (a) housing benefit and (b) pension credit.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 126777","126777"
"http://data.parliament.uk/resources/837747","2018-02-20","Department for Education","2018-02-06","To ask the Secretary of State for Education, whether his Department has any plans to increase funding for the Inspiring Governance programme.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 126778","126778"
"http://data.parliament.uk/resources/837748","2018-02-08","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to ensure the provision of a specialist support service for new mothers who experience post-natal mental health problems.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 126779","126779"
"http://data.parliament.uk/resources/837749","2018-02-20","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, with reference to the Public Accounts Committee session on 20 November 2017, what discussions he has had with the Chancellor of the Exchequer on the accuracy of the evidence from HMRC that it had no evidence to suggest there would be increased trade flows after the UK leaves the EU.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 126780","126780"
"http://data.parliament.uk/resources/837750","2018-02-20","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, with reference to the session of the Public Accounts Committee on 20 November 2017, what disscussions he has had with the Chancellor of the Exchequer on the accuracy of the evidence given by HMRC that it was not expecting any shift in risk profile on goods coming into the UK from the EU after the UK leaves the EU.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 126781","126781"
"http://data.parliament.uk/resources/837751","2018-02-20","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, pursuant to proceedings in Committee on the Trade Bill of 23 January 2018, what assessment he has made of evidential basis for the statement by James Ashton Bell on the consultation on the creation of a Trade Remedies Authority that the optics were all wrong.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 126782","126782"
"http://data.parliament.uk/resources/837752","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, what records his Department holds by (a) region and (b) constituency on the number of people who have experienced domestic abuse in each of the last three years.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 126783","126783"
"http://data.parliament.uk/resources/837753","2018-02-20","Department for Environment, Food and Rural Affairs","2018-02-06","To ask the Secretary of State for Environment, Food and Rural Affairs, whether inspections carried out by inspectors certified by a body accredited by UKAS will be duplicated by local authority inspectors under the forthcoming animal establishments licensing regime.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 126784","126784"
"http://data.parliament.uk/resources/837754","2018-02-08","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, with reference to the most recent results of the National Cancer Patient Experience Survey, what steps (a) his Department and (b) NHS England are taking to improve the training for healthcare professionals to ensure that people with blood cancer understand their diagnosis.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126785","126785"
"http://data.parliament.uk/resources/837755","2018-02-08","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, what steps his Department is taking to ensure that private tenants are aware of their rights.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 126786","126786"
"http://data.parliament.uk/resources/837756","2018-02-08","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, what steps the Government is taking to ensure that areas with comparatively small deposits of silica sand contribute to local and national needs for the mineral in a sustainable way.","Biography information for Tom Tugendhat","Tom Tugendhat","House of Commons Tabled Parliamentary Question 2017/19 126787","126787"
"http://data.parliament.uk/resources/837757","2018-02-08","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, for what purpose the Government plans to use silica sand extracted from sites in Kent.","Biography information for Tom Tugendhat","Tom Tugendhat","House of Commons Tabled Parliamentary Question 2017/19 126788","126788"
"http://data.parliament.uk/resources/837758","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what guidance his Department provides to people selected for jury service to ensure that they  understand their duties as jurors.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 126789","126789"
"http://data.parliament.uk/resources/837759","2018-02-08","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, whether his Department plans to raise the relaxation of visa restrictions for UK musicians performing in the USA in negotiations on a potential trade deal.","Biography information for Mr Edward Vaizey","Mr Edward Vaizey","House of Commons Tabled Parliamentary Question 2017/19 126790","126790"
"http://data.parliament.uk/resources/837760","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, pursuant to the Answer of 19 December 2017 to Question 118773, on Employment Tribunals Service: Fees and Charges, what progress his Department is making on its consideration of the Supreme Court's ruling on 26 July 2017.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126791","126791"
"http://data.parliament.uk/resources/837761","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, how many contracts worth more than £1 million his Department signed in each year since 2010; with which companies such contracts have been signed; for what purpose those contracts were signed; what the (a) annual and (b) total cost of each such contract is; to which geographic areas the delivery of those contracts relates; and what the length of each such contact is.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126792","126792"
"http://data.parliament.uk/resources/837762","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what contracts for consultancy services (a) his Department and (b) his Department's arms length bodies have agreed in each year since 2010; and for each such contract (i) what the value of that contract is, (ii) who the signatories to that contract are, (iii) what the performance measures relating to that contract are, (iv) to which geographic areas the delivery of those contracts relates, (v) what the term of that contract is and (vi) how many people are employed by those contract providers to deliver those contracts.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126793","126793"
"http://data.parliament.uk/resources/837763","2018-02-08","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, what discussions he has had with the Government on steps to ensure that information concerning levels of air pollution reaches children, parents and schools; and if he will make a statement.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 126794","126794"
"http://data.parliament.uk/resources/837765","2018-02-08","Cabinet Office","2018-02-06","To ask the Minister for the Cabinet Office, what recent assessment the Government has made of the effectiveness of provisions that public contract payments are made within 30 days of being invoiced.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 126796","126796"
"http://data.parliament.uk/resources/837766","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what plans his Department has to ensure that UK musicians can tour the EU after the UK leaves the EU.","Biography information for Pete Wishart","Pete Wishart","House of Commons Tabled Parliamentary Question 2017/19 126797","126797"
"http://data.parliament.uk/resources/837767","2018-02-08","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, pursuant to the Answer of 31 January 2018 to Question 125208 on UK trade with EU, which of the EU free trade agreements and other EU preferential arrangements listed have been prioritised by his Department.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2017/19 126798","126798"
"http://data.parliament.uk/resources/837768","2018-02-08","Department for Business, Energy and Industrial Strategy","2018-02-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to protect (a) jobs and (b) operations at GKN Telford, in respect of Melrose Plc’s proposed takeover of that company.","Biography information for Lucy Allan","Lucy Allan","House of Commons Tabled Parliamentary Question 2017/19 126799","126799"
"http://data.parliament.uk/resources/837769","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what estimate his Department has made of the cost to the public purse of appeals heard in the First-Tier Tribunal (Immigration and Asylum Chamber) in each year since its inception.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 126800","126800"
